epoch,loss,val_loss
11,0.0021918814163655043,0.0038631076458841562
12,0.002160073723644018,0.0035083703696727753
13,0.0020817185286432505,0.003770207054913044
14,0.0020651265513151884,0.0038076434284448624
15,0.0027078979182988405,0.0036393264308571815
16,0.002589501440525055,0.003998873755335808
17,0.0023001893423497677,0.003303772769868374
18,0.002132507273927331,0.0038621274288743734
19,0.0020699913147836924,0.0038154481444507837
20,0.00200633448548615,0.0036613920237869024
21,0.0019939879421144724,0.004273454658687115
22,0.0019505212549120188,0.004147638566792011
23,0.0019515581661835313,0.00396093400195241
24,0.001926880911923945,0.0038877390325069427
25,0.0018752808682620525,0.004206694662570953
26,0.001877395436167717,0.004325673915445805
27,0.001870415755547583,0.004110506270080805
0,0.007824154570698738,0.004628739319741726
0,0.008148756809532642,0.006710970774292946
1,0.003813281422480941,0.004036781843751669
2,0.0031863762997090816,0.00408896105363965
3,0.0030239627230912447,0.0038420255295932293
4,0.0029375646263360977,0.003957587759941816
5,0.0028349722269922495,0.004036779049783945
6,0.002702739555388689,0.003880626754835248
7,0.002641101134940982,0.0037148117553442717
8,0.002576140919700265,0.004928786773234606
9,0.0025239193346351385,0.004504455253481865
10,0.0024774784687906504,0.004515470936894417
11,0.00243750330992043,0.004453187808394432
12,0.0023608789779245853,0.00428845826536417
13,0.002317414851859212,0.004182299133390188
14,0.0022730575874447823,0.0044367252849042416
15,0.0022559696808457375,0.003993981517851353
16,0.0022062761709094048,0.004637700039893389
17,0.0021814077626913786,0.0044097998179495335
18,0.002143219346180558,0.005253411363810301
19,0.00210017547942698,0.005030362866818905
20,0.002110273577272892,0.005107205826789141
21,0.002076308010146022,0.004972156602889299
22,0.002060600556433201,0.005043371114879847
23,0.002018286380916834,0.005199506878852844
24,0.0019951718859374523,0.004930165130645037
25,0.0019814346451312304,0.005101910792291164
26,0.0020833825692534447,0.0055887275375425816
27,0.0019313313532620668,0.0050011612474918365
0,0.007909431122243404,0.006661693099886179
1,0.0037861650343984365,0.004098494071513414
2,0.003324913326650858,0.004362714011222124
3,0.003035177243873477,0.004208664409816265
4,0.0028821059968322515,0.0034846127964556217
5,0.0027785184793174267,0.0036168890073895454
6,0.002710383152589202,0.003797862445935607
7,0.0026166755706071854,0.003749486990272999
8,0.002561204833909869,0.0038562819827347994
9,0.0025270311161875725,0.003785905195400119
10,0.0024389210157096386,0.004155579023063183
11,0.002429623855277896,0.004609241150319576
12,0.002383763436228037,0.004797373432666063
13,0.0023405912797898054,0.0041029443964362144
14,0.0023251541424542665,0.004185075871646404
15,0.002260115696117282,0.00444259075447917
16,0.0022242548875510693,0.004790363367646933
17,0.0021763029508292675,0.00542064756155014
18,0.0021503956522792578,0.0045447275042533875
19,0.0021357787773013115,0.004451768007129431
20,0.0020931120961904526,0.004164326936006546
21,0.002063502324745059,0.0039007840678095818
22,0.002043281914666295,0.004742510616779327
23,0.0019849922973662615,0.0048073697835206985
24,0.001976147759705782,0.004375149961560965
0,0.007123997900635004,0.005301474127918482
1,0.003554396331310272,0.004333743825554848
2,0.0031233816407620907,0.004199028946459293
3,0.002958152210339904,0.004487920552492142
4,0.0028197153005748987,0.0035999533720314503
5,0.0027276636101305485,0.0036778650246560574
6,0.0026243869215250015,0.0037091418635100126
7,0.0025453148409724236,0.0037863347679376602
8,0.0024908871855586767,0.004187876358628273
9,0.0024079077411442995,0.003800773760303855
10,0.002407916123047471,0.0041855331510305405
11,0.0023441007360816,0.0038956638891249895
12,0.002305405680090189,0.003459143452346325
13,0.002260910114273429,0.0042483024299144745
14,0.0022143430542200804,0.004097070544958115
15,0.0021811830811202526,0.00451603764668107
16,0.0021457872353494167,0.004619044717401266
17,0.002123358193784952,0.0037918423768132925
18,0.0020886545535176992,0.004055426921695471
19,0.0020557984244078398,0.003994565922766924
20,0.002039071638137102,0.0045092226937413216
21,0.006327043287456036,0.007429002318531275
22,0.005139024928212166,0.005628134123980999
23,0.004266433417797089,0.0048986198380589485
24,0.0037488844245672226,0.004499076399952173
25,0.003385361284017563,0.003930340986698866
26,0.0031512572895735502,0.004339663777500391
27,0.0029117425438016653,0.0036212594714015722
28,0.002735439222306013,0.004337147809565067
29,0.0026167575269937515,0.0044085802510380745
30,0.0025111325085163116,0.003631315194070339
31,0.0024244654923677444,0.0037088145036250353
32,0.002353392541408539,0.003998006694018841
0,0.008705711923539639,0.005622733384370804
1,0.0036599955055862665,0.005058848764747381
2,0.0032751834951341152,0.00458794180303812
3,0.003150038421154022,0.004482334479689598
4,0.0030602181795984507,0.00494637805968523
5,0.0029474825132638216,0.004578292369842529
6,0.002883334644138813,0.004874656908214092
7,0.002788134850561619,0.003854956477880478
8,0.0027281499933451414,0.004117589443922043
9,0.002648319350555539,0.003996432758867741
10,0.002594664227217436,0.004504143260419369
11,0.0025382759049534798,0.005079194437712431
12,0.0025139811914414167,0.004948861431330442
13,0.0024545767810195684,0.005066579207777977
14,0.0024256794713437557,0.005260720383375883
15,0.01089551206678152,0.013082163408398628
16,0.013033922761678696,0.012381001375615597
17,0.011363358236849308,0.010488984175026417
18,0.009535588324069977,0.009312122128903866
19,0.008930782787501812,0.008712200447916985
20,0.008734345436096191,0.010645855218172073
21,0.009338611736893654,0.01058927457779646
22,0.008254851214587688,0.008409755304455757
23,0.007645301520824432,0.008160276338458061
24,0.006982786115258932,0.006751836743205786
25,0.006339033599942923,0.005811392329633236
26,0.005291192326694727,0.005182596854865551
27,0.004660989623516798,0.004569199401885271
0,0.00831882655620575,0.004940693266689777
1,0.003766761627048254,0.004149519372731447
2,0.0033737642224878073,0.004236083012074232
3,0.0032293382100760937,0.005018777679651976
4,0.00314644118770957,0.0045293658040463924
5,0.0030777794308960438,0.004078318364918232
6,0.0029901645611971617,0.004868210759013891
7,0.002939823316410184,0.004679350182414055
8,0.00287342700175941,0.004317258484661579
9,0.0028107035905122757,0.005118692759424448
10,0.002728332532569766,0.004543140064924955
11,0.002692143665626645,0.005007498897612095
12,0.002664719009771943,0.004430098924785852
13,0.002636656863614917,0.00648082047700882
14,0.0025681466795504093,0.005377332214266062
15,0.0025510014966130257,0.006024555768817663
16,0.0025348446797579527,0.006181331817060709
17,0.002500971080735326,0.006348734255880117
18,0.0024862412828952074,0.006126313470304012
19,0.0024792272597551346,0.006030880380421877
20,0.0024491488002240658,0.006809303071349859
21,0.0024267337284982204,0.005537913180887699
22,0.0023830346763134003,0.00666520930826664
23,0.0023665318731218576,0.006744349375367165
24,0.002359784673899412,0.006332898512482643
25,0.002339964034035802,0.006713267881423235
0,0.007458101958036423,0.005067944526672363
1,0.0035133138298988342,0.00429119635373354
2,0.0031252724584192038,0.003543740836903453
3,0.003007943043485284,0.004375303164124489
4,0.002863270929083228,0.0035722770262509584
5,0.0027632638812065125,0.003585743485018611
6,0.002631676383316517,0.003905628342181444
7,0.002560569206252694,0.003669300815090537
8,0.002551621524617076,0.0037692002952098846
9,0.0024483539164066315,0.003192950040102005
10,0.002495442982763052,0.003777376376092434
11,0.002423956524580717,0.003530683694407344
12,0.0023523825220763683,0.0032698523718863726
13,0.002304056193679571,0.00378056475892663
14,0.0022657851222902536,0.0038289756048470736
15,0.0022180378437042236,0.004011775366961956
16,0.0022254714276641607,0.003730143653228879
17,0.0021516913548111916,0.0045090909115970135
18,0.0021291603334248066,0.0037301548290997744
19,0.0021498335991054773,0.004042428452521563
20,0.0020832510199397802,0.003836630843579769
21,0.002077706390991807,0.0038406227249652147
22,0.002038646722212434,0.004145588725805283
23,0.0021437304094433784,0.004111520014703274
24,0.004389496520161629,0.005615124013274908
25,0.00415118457749486,0.004507332108914852
26,0.003493415890261531,0.0045709325931966305
27,0.0032533961348235607,0.004565386567264795
28,0.0030763018876314163,0.004251503385603428
29,0.002917633391916752,0.00460739154368639
0,0.008343739435076714,0.004740236327052116
1,0.0037793521769344807,0.0045488253235816956
2,0.003244844963774085,0.0044971187599003315
3,0.003000484546646476,0.004066783469170332
4,0.002842746442183852,0.0046448172070086
5,0.0027332487516105175,0.004505947697907686
6,0.0026437800843268633,0.003776304656639695
7,0.00256728264503181,0.0044646128080785275
8,0.002505342476069927,0.004810916259884834
9,0.0024677186738699675,0.00585818849503994
10,0.0024130879901349545,0.0038735768757760525
11,0.002365715801715851,0.00414837384596467
12,0.0023167927283793688,0.00404339749366045
13,0.002274964237585664,0.004371769726276398
14,0.0022275347728282213,0.0038646110333502293
15,0.002205899218097329,0.0050617181695997715
16,0.0021568634547293186,0.005290342960506678
17,0.0021390612237155437,0.005248203407973051
18,0.0021609787363559008,0.004170521628111601
19,0.002069982932880521,0.004399145487695932
20,0.0020623374730348587,0.0044156829826533794
21,0.0020126961171627045,0.004788352642208338
22,0.005528263282030821,0.01443486474454403
23,0.006633029785007238,0.008063224144279957
24,0.00517402496188879,0.00633679423481226
25,0.004361763596534729,0.005541488062590361
26,0.00405314564704895,0.005255396943539381
0,0.008000537753105164,0.0050852554850280285
1,0.0037305501755326986,0.0040548257529735565
2,0.0032589579932391644,0.0036844767164438963
3,0.003092394443228841,0.0047644455917179585
4,0.003023806493729353,0.003728458657860756
5,0.002952437847852707,0.0036148307844996452
6,0.0028548052068799734,0.003620256669819355
7,0.00279615749605,0.004512409679591656
8,0.002709740772843361,0.003857278497889638
9,0.0026719477027654648,0.0038386278320103884
10,0.0026118168607354164,0.0038700979202985764
11,0.0026028926949948072,0.003959913272410631
12,0.002526427386328578,0.004319105762988329
13,0.0024698227643966675,0.004819531925022602
14,0.002443220466375351,0.005122084636241198
15,0.0023984021972864866,0.004492437466979027
16,0.002365177497267723,0.0038218009285628796
17,0.00233589019626379,0.004152536857873201
18,0.002320942934602499,0.004811455495655537
19,0.0022965241223573685,0.004082748666405678
20,0.0022820390295237303,0.005163939669728279
21,0.00226401025429368,0.004389434587210417
22,0.002239578403532505,0.00495722284540534
23,0.00220021465793252,0.005302394740283489
24,0.0035870750434696674,0.00859079696238041
25,0.005537253804504871,0.007238064892590046
0,0.007904885336756706,0.004858034662902355
1,0.0037391267251223326,0.004869132302701473
2,0.0032928104046732187,0.004046402871608734
3,0.0030274924356490374,0.003991849720478058
4,0.002882216824218631,0.003886373247951269
5,0.0027602962218225002,0.004051818512380123
6,0.0026449072174727917,0.0035362683702260256
7,0.002589131472632289,0.004001299384981394
8,0.0025208755396306515,0.003873879089951515
9,0.0024594380520284176,0.003665560856461525
10,0.002416823524981737,0.003554544411599636
11,0.002350980183109641,0.004347061738371849
12,0.0023225059267133474,0.003890366293489933
13,0.0022912209387868643,0.0038666094187647104
14,0.002257513115182519,0.0036677559837698936
15,0.0022403777111321688,0.004590562079101801
16,0.0021991811227053404,0.0036129378713667393
17,0.002180384937673807,0.003905647434294224
18,0.002128452528268099,0.0043417890556156635
19,0.002120763761922717,0.00388903240673244
20,0.002110591623932123,0.004072020761668682
21,0.002071747789159417,0.0043456158600747585
22,0.0020462244283407927,0.004273387137800455
23,0.0061197602190077305,0.006550454068928957
24,0.005273874849081039,0.006291129160672426
25,0.004643167369067669,0.005218776408582926
26,0.00409454433247447,0.004961349070072174
0,0.00834076851606369,0.004452961962670088
1,0.0035671377554535866,0.004917532205581665
2,0.003185366280376911,0.004635006655007601
3,0.00305896601639688,0.004144539590924978
4,0.002970343455672264,0.0044021764770150185
5,0.002880361396819353,0.0043272958137094975
6,0.0027946324553340673,0.0042911190539598465
7,0.002691419329494238,0.004711567889899015
8,0.0026304253842681646,0.004731191322207451
9,0.002567893359810114,0.0054506841115653515
10,0.002513572573661804,0.0048227449879050255
11,0.002443070989102125,0.005102158524096012
12,0.0023894584737718105,0.0050733513198792934
13,0.0023141379933804274,0.005543358623981476
14,0.0022862954065203667,0.005568141583353281
15,0.0022245889995247126,0.0048461491242051125
16,0.0021871805656701326,0.005719220731407404
17,0.0021666469983756542,0.005440160632133484
18,0.0021171942353248596,0.006265201140195131
19,0.002095624804496765,0.005724490620195866
20,0.0020570375490933657,0.0066911508329212666
21,0.0020126732997596264,0.005842591170221567
22,0.0019805249758064747,0.00549801392480731
23,0.0019864991772919893,0.007433983962982893
0,0.007422881666570902,0.0049592358991503716
1,0.0037372189108282328,0.004881151951849461
2,0.003232831135392189,0.006053983699530363
3,0.003043258562684059,0.004835560452193022
4,0.0029500967357307673,0.004471541848033667
5,0.0028361305594444275,0.005172687117010355
6,0.0027318079955875874,0.00406619580462575
7,0.002656040247529745,0.004044660832732916
8,0.00257691228762269,0.004649852868169546
9,0.0025302220601588488,0.004606978036463261
10,0.0024623647332191467,0.0048149279318749905
11,0.0024261053185909986,0.005139862187206745
12,0.002350687049329281,0.004747563507407904
13,0.002329312963411212,0.004952894989401102
14,0.0022654393687844276,0.005247224122285843
15,0.0022183405235409737,0.0046251253224909306
16,0.002229127800092101,0.004599394742399454
17,0.0022383495233953,0.004131179768592119
18,0.0021012716460973024,0.004344961140304804
19,0.002145653124898672,0.005264615174382925
20,0.004466482438147068,0.006881503853946924
21,0.005675012711435556,0.0065691410563886166
22,0.004844910930842161,0.005910142324864864
23,0.004349662456661463,0.005191061180084944
24,0.003859824500977993,0.004366998560726643
25,0.0035320583265274763,0.004519784823060036
26,0.0032039571087807417,0.0037962112110108137
27,0.0029727492947131395,0.003915036097168922
28,0.0027862859424203634,0.00462212273851037
29,0.0026909364387392998,0.003844776889309287
30,0.002560887485742569,0.00355678703635931
31,0.002473885426297784,0.004524716176092625
32,0.0024118833243846893,0.004085375927388668
33,0.002338223159313202,0.004664857871830463
34,0.002277835039421916,0.004810736980289221
35,0.0022236995864659548,0.0047792065888643265
36,0.0022987916599959135,0.0061753857880830765
37,0.0021502776071429253,0.005497649312019348
38,0.0021347275469452143,0.005490179639309645
39,0.002063139108940959,0.005201359745115042
40,0.0020655407570302486,0.005118024069815874
41,0.0020184465683996677,0.005561330355703831
42,0.0020087785087525845,0.004891825374215841
43,0.0035811883863061666,0.005452600307762623
44,0.004294604063034058,0.004532813094556332
45,0.0038496465422213078,0.005312090739607811
46,0.0034953586291521788,0.004748198669403791
47,0.0031236347276717424,0.005230129696428776
48,0.0027551567181944847,0.0052606454119086266
49,0.0024045263417065144,0.004651740659028292
50,0.002114278497174382,0.004781436640769243
0,0.00805875938385725,0.005548397544771433
1,0.0036957242991775274,0.0045395102351903915
2,0.0032310979440808296,0.004589620046317577
3,0.003055695677176118,0.00382132176309824
4,0.0029446508269757032,0.004541407339274883
5,0.0028554522432386875,0.0050317756831645966
6,0.0027299707289785147,0.0035953426267951727
7,0.0026162618305534124,0.00433234591037035
8,0.0025357084814459085,0.004008244723081589
9,0.0024505993351340294,0.00393269257619977
10,0.002406498184427619,0.0036976770497858524
11,0.0023501929827034473,0.0036833288613706827
12,0.0022876497823745012,0.003641625167801976
13,0.0022362046875059605,0.004014583304524422
14,0.0022163200192153454,0.003908603917807341
15,0.00216378434561193,0.004090307280421257
16,0.002111447509378195,0.0036214319989085197
17,0.0020732947159558535,0.00424714433029294
18,0.0020335204899311066,0.0037175847683101892
19,0.0020286578219383955,0.003640852402895689
20,0.001995511120185256,0.004336992744356394
21,0.0019363294122740626,0.0053075579926371574
22,0.0019293769728392363,0.005034890957176685
23,0.0019061740022152662,0.004630876239389181
24,0.0018639385234564543,0.005277638323605061
25,0.005579051095992327,0.006224662531167269
26,0.005367865785956383,0.00652218796312809
0,0.008123930543661118,0.005376704502850771
1,0.003680355381220579,0.004320100415498018
2,0.0032344672363251448,0.0045693740248680115
3,0.0030667639803141356,0.004417008720338345
4,0.002958205295726657,0.00374960876069963
5,0.002834934275597334,0.004324314184486866
6,0.002712941262871027,0.003949434496462345
7,0.0026428045239299536,0.0035985754802823067
8,0.002535678679123521,0.004231126978993416
9,0.002483807038515806,0.00416610250249505
10,0.0024539162404835224,0.0036453253123909235
11,0.0024237597826868296,0.004035913851112127
12,0.0023510607425123453,0.005307294428348541
13,0.0023403691593557596,0.003851827699691057
14,0.002279670676216483,0.004017854109406471
15,0.0022490862756967545,0.0037654205225408077
16,0.0022256074007600546,0.003943426534533501
17,0.0021956220734864473,0.004472487606108189
18,0.0021995583083480597,0.00507642375305295
19,0.0021521570160984993,0.004399062134325504
20,0.0021431599743664265,0.003971663769334555
21,0.0021080560982227325,0.004473257344216108
22,0.0020958073437213898,0.004189490806311369
23,0.002105489606037736,0.005045329220592976
24,0.009248465299606323,0.01087378989905119
25,0.01062097493559122,0.010264629498124123
26,0.010601144284009933,0.010617687366902828
27,0.013180135749280453,0.01252104714512825
0,0.00748027628287673,0.0053782700560987
1,0.0038143249694257975,0.004709902685135603
2,0.0033214411232620478,0.004043785855174065
3,0.0030833128839731216,0.005145580042153597
4,0.0029760869219899178,0.004500546492636204
5,0.0028472067788243294,0.004001134540885687
6,0.0027691354043781757,0.00492682633921504
7,0.002718921983614564,0.00406796857714653
8,0.0026222211308777332,0.004167731385678053
9,0.0025442810729146004,0.004556762520223856
10,0.002482765354216099,0.004750511609017849
11,0.0024246801622211933,0.004003588110208511
12,0.0023966131266206503,0.004522772505879402
13,0.002343700034543872,0.00495024211704731
14,0.002319848397746682,0.005431312136352062
15,0.002276972634717822,0.005751179531216621
16,0.0022483833599835634,0.005178016144782305
17,0.002233685925602913,0.0054960837587714195
18,0.009721919894218445,0.00873152632266283
19,0.008236651308834553,0.00945591926574707
20,0.008138802833855152,0.010531513951718807
21,0.007690785452723503,0.009557362645864487
22,0.006087391637265682,0.008824392221868038
23,0.00528491847217083,0.006343430373817682
24,0.004759352654218674,0.005912602413445711
25,0.00427914597094059,0.005125895608216524
0,0.007946310564875603,0.005613332614302635
1,0.0036784871481359005,0.004464376252144575
2,0.0032417057082057,0.003717313753440976
3,0.0030279408674687147,0.0040472387336194515
4,0.0028963498771190643,0.003727169008925557
5,0.0027573315892368555,0.005113863851875067
6,0.002625815337523818,0.0049552470445632935
7,0.00253195408731699,0.004347454756498337
8,0.0025557340122759342,0.004427399020642042
9,0.0024788356386125088,0.004197444301098585
10,0.0023959532845765352,0.004227777011692524
11,0.002362723695114255,0.0033303105738013983
12,0.002337377518415451,0.003412090241909027
13,0.0023294121492654085,0.0033869727049022913
14,0.0022523177322000265,0.0036937985569238663
15,0.002213887870311737,0.0034486576914787292
16,0.0021974495612084866,0.003596489317715168
17,0.0021462305448949337,0.0034959616605192423
18,0.0021174040157347918,0.003437543986365199
19,0.0021227479446679354,0.003582088742405176
20,0.0021359564270824194,0.003512646770104766
21,0.0020879684016108513,0.0036664805375039577
22,0.0020633735693991184,0.0037967751268297434
23,0.0020139962434768677,0.004472294822335243
24,0.0020011053420603275,0.004156574606895447
25,0.001963666407391429,0.004222032614052296
26,0.0019417654257267714,0.004186953417956829
27,0.0019308102782815695,0.003983589820563793
28,0.0019093597074970603,0.004138489719480276
29,0.0018663012888282537,0.0045966170728206635
30,0.0018536297138780355,0.004001915454864502
31,0.00187091960106045,0.004333804827183485
0,0.007504590321332216,0.005318691488355398
1,0.0038640291895717382,0.004495733883231878
2,0.003369304584339261,0.004516758024692535
3,0.003159767249599099,0.004029594827443361
4,0.003029265208169818,0.00464341975748539
5,0.0028821961022913456,0.004610097501426935
6,0.002788450801745057,0.004643457476049662
7,0.0026854032184928656,0.0049278042279183865
8,0.002604969311505556,0.004027285147458315
9,0.0025550585705786943,0.004934167955070734
10,0.0025016996078193188,0.004272860009223223
11,0.0024597560986876488,0.004795263987034559
12,0.002400155644863844,0.00465903477743268
13,0.002367438515648246,0.004542561713606119
14,0.0023524120915681124,0.004727384075522423
15,0.002305857604369521,0.004755784757435322
16,0.0022666899021714926,0.004667357075959444
17,0.002240362111479044,0.00510235782712698
18,0.002225268166512251,0.004754576366394758
19,0.002200409537181258,0.004558203276246786
20,0.0021758107468485832,0.004743508528918028
21,0.0021593221463263035,0.005229673348367214
22,0.002117921831086278,0.005358898546546698
23,0.002120244549587369,0.005675035994499922
24,0.0020861548837274313,0.005275116767734289
25,0.006415186449885368,0.008087560534477234
26,0.007059168536216021,0.008005177602171898
27,0.006738188676536083,0.008112208917737007
28,0.0061851488426327705,0.007799933198839426
0,0.007514225319027901,0.004473603330552578
1,0.003782703308388591,0.003998898435384035
2,0.00326725491322577,0.0040130456909537315
3,0.0030262060463428497,0.0048080007545650005
4,0.002872550394386053,0.0038664781022816896
5,0.0028235551435500383,0.003954853862524033
6,0.0027138283476233482,0.004600174725055695
7,0.002655619289726019,0.004178911913186312
8,0.0026004218962043524,0.005408008117228746
9,0.002532448386773467,0.00420986907556653
10,0.0024842789862304926,0.004587776958942413
11,0.0024463848676532507,0.004153379239141941
12,0.0024082036688923836,0.0046387347392737865
13,0.0023700366728007793,0.004595943260937929
14,0.00232996535487473,0.005897446069866419
15,0.0022853862028568983,0.005259289406239986
16,0.0022518697660416365,0.0049058678559958935
17,0.00221957522444427,0.006103863008320332
18,0.0021815747022628784,0.005289025139063597
19,0.0021485781762748957,0.005209083668887615
20,0.002128923311829567,0.005693565122783184
21,0.0020856524351984262,0.005568468011915684
22,0.0020865316037088633,0.005352528765797615
23,0.0020457215141505003,0.006022459827363491
24,0.0020296634174883366,0.005987755488604307
0,0.008153542876243591,0.005023020785301924
1,0.00382257835008204,0.005410690791904926
2,0.00327876559458673,0.004049202892929316
3,0.003039767500013113,0.004067175090312958
4,0.002902399282902479,0.004001281224191189
5,0.002808864926919341,0.003918620757758617
6,0.002680946607142687,0.0048516904935240746
7,0.0026126194279640913,0.004149606451392174
8,0.0025582255329936743,0.0036125509068369865
9,0.002487667603418231,0.0039550140500068665
10,0.0024518719874322414,0.0036760009825229645
11,0.002388831926509738,0.00431037275120616
12,0.002347364090383053,0.0038686865009367466
13,0.002331399591639638,0.004051623400300741
14,0.0023006910923868418,0.003886786988005042
15,0.002279153559356928,0.004087901208549738
16,0.002241738373413682,0.003830894362181425
17,0.0022235221695154905,0.0042290277779102325
18,0.002181557472795248,0.0037746417801827192
19,0.0021779199596494436,0.004115449730306864
20,0.002161928918212652,0.0041906810365617275
21,0.002116414252668619,0.004010187461972237
22,0.002099424134939909,0.004243255592882633
23,0.002125128637999296,0.003967068623751402
24,0.0020369552075862885,0.004123941529542208
25,0.00202271924354136,0.0039369030855596066
26,0.001977458829060197,0.0038869460113346577
27,0.0020167899783700705,0.004017164930701256
28,0.0019255451625213027,0.0038123195990920067
0,0.010478731244802475,0.005409433040767908
1,0.004164894111454487,0.006015806458890438
2,0.003405759809538722,0.004076471086591482
3,0.003002081299200654,0.005258913617581129
4,0.0027794993948191404,0.004778220318257809
5,0.002654165495187044,0.005571888294070959
6,0.0025219435337930918,0.003887210274115205
7,0.002426004270091653,0.005604307167232037
8,0.0023009830620139837,0.006032199133187532
9,0.0022065110970288515,0.005211764946579933
10,0.002090904163196683,0.006068370770663023
11,0.0019744224846363068,0.006242876872420311
12,0.001855763839557767,0.006963360123336315
13,0.0017470178427174687,0.007113038096576929
14,0.001640958827920258,0.006990281865000725
15,0.0015457922127097845,0.007779197301715612
16,0.001449143630452454,0.00867622159421444
17,0.0013621049001812935,0.008103331550955772
18,0.0012746818829327822,0.008497110567986965
19,0.001223233761265874,0.00926061812788248
20,0.001113266684114933,0.010836484842002392
21,0.0010260373819619417,0.011057522147893906
22,0.0009653079905547202,0.00910068117082119
23,0.0009250492439605296,0.010628283955156803
24,0.0008563909796066582,0.01055851113051176
25,0.000794373219832778,0.011276564560830593
26,0.0007909868145361543,0.011494073085486889
0,0.01048380695283413,0.005024464800953865
1,0.003947827499359846,0.004420756362378597
2,0.003206064458936453,0.004152624402195215
3,0.0028400314040482044,0.004266852978616953
4,0.00264279474504292,0.0035777622833848
5,0.0024615207221359015,0.004891608841717243
6,0.0023024133406579494,0.004015159327536821
7,0.0021654798183590174,0.0036564667243510485
8,0.002023074310272932,0.003527651308104396
9,0.0018579192692413926,0.004553455859422684
10,0.0017605923349037766,0.0037159209605306387
11,0.0016479113837704062,0.00431475043296814
12,0.0015563380438834429,0.00460343062877655
13,0.0014692016411572695,0.005023181904107332
14,0.0014135049423202872,0.004840570036321878
15,0.0013529065763577819,0.006120901554822922
16,0.0012501070741564035,0.006695461459457874
17,0.0011913715861737728,0.0062939939089119434
18,0.0011391921434551477,0.007153003942221403
19,0.0010085864923894405,0.0088618453592062
20,0.0009553736890666187,0.007898692041635513
21,0.0008521940326318145,0.007777652703225613
22,0.000797251530457288,0.008801008574664593
23,0.0007386517827399075,0.008817335590720177
24,0.0006733780610375106,0.008195090107619762
25,0.0006294724298641086,0.00936528854072094
26,0.0006284354603849351,0.0084873391315341
27,0.000547025993000716,0.008543462492525578
28,0.000541576009709388,0.008561676368117332
0,0.01163472793996334,0.005968657322227955
1,0.0043283263221383095,0.004798092879354954
2,0.0033497901167720556,0.004933999385684729
3,0.0029533118940889835,0.005472395569086075
4,0.002758793067187071,0.0043558538891375065
5,0.0026061469689011574,0.003929180558770895
6,0.0024534703698009253,0.004590191412717104
7,0.0023479671217501163,0.0041319564916193485
8,0.0022198071237653494,0.004585744813084602
9,0.0020948252640664577,0.0052111223340034485
10,0.0019621963147073984,0.0059809014201164246
11,0.0018392299534752965,0.005394157022237778
12,0.0016907112440094352,0.007285738829523325
13,0.001566938473843038,0.007461804896593094
14,0.0015040303114801645,0.008576443418860435
15,0.0013608330627903342,0.0075380499474704266
16,0.0012440537102520466,0.008343260735273361
17,0.0011544167064130306,0.010284317657351494
18,0.0010577498469501734,0.009305275045335293
19,0.0009543913183733821,0.009125133976340294
20,0.0008895849459804595,0.009123658761382103
21,0.0008276759763248265,0.00979605782777071
22,0.0007747866911813617,0.009988494217395782
23,0.0007187541341409087,0.009325544349849224
24,0.0007145848358049989,0.00972828734666109
25,0.0006422087899409235,0.011396709829568863
